Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771430579540,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.296875,50.3203010559082,50.27175521850586,49.76173782348633,56.377586364746094,48.024696350097656,9.523809432983398,0,0,4.761904716491699,4.545454502105713,0,0,4.761904716491699,0,0,0,15.30862808227539,19327352832,0,11160190976,0
203,1771430579745,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.296875,50.3203010559082,50.27175521850586,49.76173782348633,56.377586364746094,48.024696350097656,9.523809432983398,14.285715103149414,9.523809432983398,0,0,0,0,0,0,0,0,15.30862808227539,19327352832,0,11160207360,0
199,1771430579950,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.46875,42.461448669433594,42.722530364990234,42.52881622314453,45.015625,44.6905632019043,10,10,0,19.047618865966797,0,4.761904716491699,4.761904716491699,0,5,9.523809432983398,0,15.30862808227539,19327352832,0,11160829952,0
201,1771430580151,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.46875,42.461448669433594,42.722530364990234,42.52881622314453,45.015625,44.6905632019043,31.57894515991211,19.047618865966797,26.3157901763916,10,9.090909004211426,4.761904716491699,0,0,0,5.263157844543457,0,15.30862808227539,19327352832,0,11162075136,0
204,1771430580353,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.46875,42.461448669433594,42.722530364990234,42.52881622314453,45.015625,44.6905632019043,10,15.000000953674316,14.285715103149414,5,0,0,0,0,14.285715103149414,0,0,12.503389358520508,19327352832,0,11161944064,0
203,1771430580558,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.46875,42.461448669433594,42.722530364990234,42.52881622314453,45.015625,44.6905632019043,28.571430206298828,10.526315689086914,9.523809432983398,5,9.523809432983398,4.761904716491699,0,0,10,19.047618865966797,4.761904716491699,12.503389358520508,19327352832,0,11162468352,0
203,1771430580764,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.46875,42.461448669433594,42.722530364990234,42.52881622314453,45.015625,44.6905632019043,25,14.285715103149414,0,9.523809432983398,0,5,9.090909004211426,0,0,0,0,12.503389358520508,19327352832,0,11154407424,0
203,1771430580969,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.953125,42.19126510620117,42.56603240966797,42.25015640258789,44.786293029785156,44.385536193847656,95.23809814453125,94.73684692382813,20,95.23809814453125,90.47618865966797,85,90,0,14.285715103149414,9.523809432983398,0,12.503389358520508,19327352832,0,11154407424,0
204,1771430581173,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.953125,42.19126510620117,42.56603240966797,42.25015640258789,44.786293029785156,44.385536193847656,68.42105102539063,66.66667175292969,4.761904716491699,42.105262756347656,38.095237731933594,23.809524536132813,15.000000953674316,4.761904716491699,4.761904716491699,15.000000953674316,0,12.503389358520508,19327352832,0,11154407424,0
202,1771430581379,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.953125,42.19126510620117,42.56603240966797,42.25015640258789,44.786293029785156,44.385536193847656,52.38095474243164,52.38095474243164,5,45,30.000001907348633,20,19.047618865966797,0,5,20,0,6.590540409088135,19327352832,0,11163189248,0
202,1771430581582,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.953125,42.19126510620117,42.56603240966797,42.25015640258789,44.786293029785156,44.385536193847656,57.142860412597656,30.000001907348633,4.761904716491699,20,14.285715103149414,9.523809432983398,5,4.761904716491699,4.761904716491699,22.72727394104004,0,6.590540409088135,19327352832,0,11159797760,0
